UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352152X22025683-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/gr5/THUMBNAIL/image/gif/7565add7ec811d257f73916a395c5a87/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-gr5.sml,0,
1-s2.0-S2352152X22025683-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/gr2/THUMBNAIL/image/gif/f260b69a6fe418a896dd456a65c1d353/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-gr2.sml,0,
1-s2.0-S2352152X22025683-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/gr3/THUMBNAIL/image/gif/b0ca06ced3b63c38468060afd804fc34/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-gr3.sml,0,
1-s2.0-S2352152X22025683-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/gr1/THUMBNAIL/image/gif/7b4d9164ec1a0abd9dc8c9300bafea93/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-gr1.sml,0,
1-s2.0-S2352152X22025683-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/HIGHRES/image/jpeg/9acb6b978c633a2634a0762120b522f6/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-gr6_lrg_lrg.jpg,0,
1-s2.0-S2352152X22025683-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/HIGHRES/image/jpeg/4bb81a1545278f08438065920796eac4/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-gr7_lrg_lrg.jpg,0,
1-s2.0-S2352152X22025683-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/HIGHRES/image/jpeg/db07d03ffd388df9e8c8d91ce8165159/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-gr4_lrg_lrg.jpg,0,
1-s2.0-S2352152X22025683-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/HIGHRES/image/jpeg/10474cdb2fbda1dbd349911079629c1d/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-gr5_lrg_lrg.jpg,0,
1-s2.0-S2352152X22025683-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/HIGHRES/image/jpeg/8d4c427b3ba8c56abfdd8bc3177725a5/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-gr2_lrg_lrg.jpg,0,
1-s2.0-S2352152X22025683-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/HIGHRES/image/jpeg/e35dbb54e9c793a46c42d46868cd1e2e/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-gr3_lrg_lrg.jpg,0,
1-s2.0-S2352152X22025683-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/HIGHRES/image/jpeg/9dc07964628864a8af1ca2c280b45a98/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-gr1_lrg_lrg.jpg,0,
1-s2.0-S2352152X22025683-mmc2.xlsx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/mmc2/MAIN/application/vnd.openxmlformats-officedocument.spreadsheetml.sheet/c8b5d89c258cf58df6c8aaad104313a9/mmc2.xlsx,mmc2.xlsx,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-mmc2.xlsx,0,
1-s2.0-S2352152X22025683-mmc1.xlsx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/mmc1/MAIN/application/vnd.openxmlformats-officedocument.spreadsheetml.sheet/8518e8f919401aa375e8c23a9450150d/mmc1.xlsx,mmc1.xlsx,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-mmc1.xlsx,0,
1-s2.0-S2352152X22025683-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/image/svg+xml/aed81e946699c8e78199ebf95150e1c4/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-si1.svg,0,
1-s2.0-S2352152X22025683-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/image/svg+xml/219c73f6db9bec74a19589d6ada50c5e/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-si10.svg,0,
1-s2.0-S2352152X22025683-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/image/svg+xml/f2a466e0b48ce46bd1d389e2f3643fc2/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-si11.svg,0,
1-s2.0-S2352152X22025683-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/image/svg+xml/2a9f1f9fc9e855dacaac84e82fe8d2dd/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-si12.svg,0,
1-s2.0-S2352152X22025683-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/image/svg+xml/24d594984ef8584c4446dde4188075f5/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-si2.svg,0,
1-s2.0-S2352152X22025683-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/image/svg+xml/a069e6aec124057ebc3bc7308ec2208d/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-si3.svg,0,
1-s2.0-S2352152X22025683-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/image/svg+xml/61d2d0621a50922bd6918d5642f1ee4f/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-si4.svg,0,
1-s2.0-S2352152X22025683-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/image/svg+xml/dc92cd178a947158ac62bacd5ece211f/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-si5.svg,0,
1-s2.0-S2352152X22025683-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/image/svg+xml/710ce4173ef4b0de829186dbecc2141c/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-si6.svg,0,
1-s2.0-S2352152X22025683-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/image/svg+xml/ebd8852447a3b12cd2623a7ccfc7220f/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-si7.svg,0,
1-s2.0-S2352152X22025683-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/image/svg+xml/b748a3d6fabc7db85e991ef59bf6350f/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-si8.svg,0,
1-s2.0-S2352152X22025683-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22025683/image/svg+xml/5d342322f4545ab2086e8857683997a6/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-si9.svg,0,
1-s2.0-S2352152X22025683-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:103S5761VXC/MAIN/application/pdf/a80e436e217fff6e7b24db0c746e9953/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22025683-am.pdf,0,
