UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0263224126004665-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/HIGHRES/image/jpeg/6ef632443c2572334eb9ad1251ccaeb2/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-gr10_lrg_lrg.jpg,0,
1-s2.0-S0263224126004665-gr11_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/HIGHRES/image/jpeg/e019aa72a60112ab1fdf155ada00bb17/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-gr11_lrg_lrg.jpg,0,
1-s2.0-S0263224126004665-mmc1.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/mmc1/MAIN/application/pdf/927abc4814aff5f60bae53c01485a72c/mmc1.pdf,mmc1.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-mmc1.pdf,0,
1-s2.0-S0263224126004665-si101.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/6558e5f1d441fc138f71666d2cec920e/si101.svg,si101.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si101.svg,0,
1-s2.0-S0263224126004665-si102.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/16b9534ec831e34ff6ea8109b3c84552/si102.svg,si102.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si102.svg,0,
1-s2.0-S0263224126004665-si103.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/4d1d2638d2efc084105a1bf88ea5c4d4/si103.svg,si103.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si103.svg,0,
1-s2.0-S0263224126004665-si104.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/378d66d5a5451a1c0b7b35603bb9ff1f/si104.svg,si104.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si104.svg,0,
1-s2.0-S0263224126004665-si108.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/0e2053003342f794f3606dccaf550b33/si108.svg,si108.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si108.svg,0,
1-s2.0-S0263224126004665-si109.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/5d4c34dbe1c1acd2cbab7fd2cbffcf4d/si109.svg,si109.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si109.svg,0,
1-s2.0-S0263224126004665-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/736b540b3cc684e0480ad6dac753fb79/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si11.svg,0,
1-s2.0-S0263224126004665-si111.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/ab7c3b496cd77467aff0ab5138cd970f/si111.svg,si111.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si111.svg,0,
1-s2.0-S0263224126004665-si115.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/24efbfee9982ceadbcd2437e760bd43c/si115.svg,si115.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si115.svg,0,
1-s2.0-S0263224126004665-si116.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/a594e48b0fa8e96cf9e37a10bf5a083b/si116.svg,si116.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si116.svg,0,
1-s2.0-S0263224126004665-si119.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/16c23bc0405141e0bb3816bb3acc5db6/si119.svg,si119.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si119.svg,0,
1-s2.0-S0263224126004665-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/60003baa6dc3e6891f4b2f32f278b0af/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si12.svg,0,
1-s2.0-S0263224126004665-si120.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/f2eae87d3ef92544c88efb6a9422b97b/si120.svg,si120.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si120.svg,0,
1-s2.0-S0263224126004665-si121.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/07b0764925112d5e5cfde9f387e09093/si121.svg,si121.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si121.svg,0,
1-s2.0-S0263224126004665-si122.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/27c43cda283cb76107e819bfbc02157d/si122.svg,si122.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si122.svg,0,
1-s2.0-S0263224126004665-si123.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/5dbf3d44bd134a060afc7a67202aef20/si123.svg,si123.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si123.svg,0,
1-s2.0-S0263224126004665-si124.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/09e4373358cfa015ecc6bf63059325d7/si124.svg,si124.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si124.svg,0,
1-s2.0-S0263224126004665-si125.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/924b4cb43c8ea43637bad58366487ab0/si125.svg,si125.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si125.svg,0,
1-s2.0-S0263224126004665-si129.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/7d8725e0ba66c38812ee33b7b3670a05/si129.svg,si129.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si129.svg,0,
1-s2.0-S0263224126004665-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/6750eed1327f416385e843422aa7fadf/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si13.svg,0,
1-s2.0-S0263224126004665-si133.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/ae7f532f3f39f265ac1a4026f4391e5a/si133.svg,si133.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si133.svg,0,
1-s2.0-S0263224126004665-si136.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/10f8d280028ab5451c537396ac6b6ac5/si136.svg,si136.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si136.svg,0,
1-s2.0-S0263224126004665-si137.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/1dab8c5e437fa8be7e1952964150eedc/si137.svg,si137.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si137.svg,0,
1-s2.0-S0263224126004665-si138.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/7ad10fcfe4d2a2c0263fe67d9db19775/si138.svg,si138.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si138.svg,0,
1-s2.0-S0263224126004665-si139.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/3f932df5232d5bffa4c292ea93cfa725/si139.svg,si139.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si139.svg,0,
1-s2.0-S0263224126004665-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/d7bf183e9a43d52b62a3f8aaf540b70d/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si14.svg,0,
1-s2.0-S0263224126004665-si140.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/a9a32881ec2db3c450d8961ef56bf811/si140.svg,si140.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si140.svg,0,
1-s2.0-S0263224126004665-si141.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/c74cef1963263b3511281a764814708f/si141.svg,si141.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si141.svg,0,
1-s2.0-S0263224126004665-si142.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/7bde5f90c5fd16b230a109801f73f62c/si142.svg,si142.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si142.svg,0,
1-s2.0-S0263224126004665-si145.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/88eef676ac2225344934416707acb534/si145.svg,si145.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si145.svg,0,
1-s2.0-S0263224126004665-si146.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/7b2f7d57ff06665f6bc5a2a158780095/si146.svg,si146.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si146.svg,0,
1-s2.0-S0263224126004665-si148.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/c1272c89c8495269623b79abe61eb724/si148.svg,si148.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si148.svg,0,
1-s2.0-S0263224126004665-si149.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/15c63f6efe748f6a8d7e3643f7406d83/si149.svg,si149.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si149.svg,0,
1-s2.0-S0263224126004665-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/d8cd7db15b1f2716590a19ccdc760125/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si15.svg,0,
1-s2.0-S0263224126004665-si150.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/28d0403df496431bfb6fd62f1870fd16/si150.svg,si150.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si150.svg,0,
1-s2.0-S0263224126004665-si16.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/be1d046abbe5f1f09ea1e715fb02130a/si16.svg,si16.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si16.svg,0,
1-s2.0-S0263224126004665-si17.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/920f6e090d64b94f335958577b79870f/si17.svg,si17.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si17.svg,0,
1-s2.0-S0263224126004665-si18.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/7535cd57fa6925a3288c295f0db62c59/si18.svg,si18.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si18.svg,0,
1-s2.0-S0263224126004665-si19.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/6eab4fd427bbaf1d0d286716409cdc3d/si19.svg,si19.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si19.svg,0,
1-s2.0-S0263224126004665-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/5d55fa80f2d19d8d8cca236965b624a8/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si2.svg,0,
1-s2.0-S0263224126004665-si20.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/a046cf4b890279af9a03cf249c56903b/si20.svg,si20.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si20.svg,0,
1-s2.0-S0263224126004665-si21.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/6cbebb6285b3b0ba132bf7614ab72eca/si21.svg,si21.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si21.svg,0,
1-s2.0-S0263224126004665-si22.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/aa3d0a506d4130c90078118b6949c1c5/si22.svg,si22.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si22.svg,0,
1-s2.0-S0263224126004665-si24.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/8503b2eb5d1eb8fbe12b18f9b085ffc6/si24.svg,si24.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si24.svg,0,
1-s2.0-S0263224126004665-si25.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263224126004665/image/svg+xml/26abacb8332fc99f61c894936b62e3eb/si25.svg,si25.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0263224126004665-si25.svg,0,
